2024-08-26, 20:34:45.483794, 100000000, 105000000, 1000000.00, 20, -33.38, -23.19, -23.48, -33.40, -25.74
2024-08-26, 20:34:45.483794, 95000000, 100000000, 1000000.00, 20, -55.68, -55.49, -60.78, -51.06, -53.13
2024-08-26, 20:34:45.483794, 105000000, 110000000, 1000000.00, 20, -28.19, -31.33, -32.75, -46.38, -49.81
2024-08-26, 20:34:45.483875, 70000000, 75000000, 1000000.00, 20, -47.54, -52.17, -57.51, -59.93, -57.57
2024-08-26, 20:34:45.483875, 80000000, 85000000, 1000000.00, 20, -63.59, -67.78, -63.09, -62.30, -60.22
2024-08-26, 20:34:45.483875, 75000000, 80000000, 1000000.00, 20, -64.26, -55.69, -60.23, -63.78, -73.60
2024-08-26, 20:34:45.483875, 85000000, 90000000, 1000000.00, 20, -57.47, -54.08, -40.74, -35.04, -39.65
2024-08-26, 20:34:45.483875, 90000000, 95000000, 1000000.00, 20, -22.84, -21.21, -27.85, -56.74, -50.82
2024-08-26, 20:34:45.483875, 100000000, 105000000, 1000000.00, 20, -33.35, -21.33, -18.54, -27.86, -24.31
2024-08-26, 20:34:45.483875, 95000000, 100000000, 1000000.00, 20, -57.68, -58.59, -58.23, -58.58, -53.71
2024-08-26, 20:34:45.483875, 105000000, 110000000, 1000000.00, 20, -27.41, -31.94, -32.35, -47.55, -51.47
2024-08-26, 20:34:45.503275, 70000000, 75000000, 1000000.00, 20, -44.89, -45.14, -50.50, -82.69, -68.47
2024-08-26, 20:34:45.503275, 80000000, 85000000, 1000000.00, 20, -58.32, -61.77, -60.65, -59.63, -53.57
2024-08-26, 20:34:45.503275, 75000000, 80000000, 1000000.00, 20, -65.14, -62.40, -66.72, -62.56, -55.49
2024-08-26, 20:34:45.503275, 85000000, 90000000, 1000000.00, 20, -71.62, -69.75, -33.43, -25.76, -28.36
2024-08-26, 20:34:45.503275, 90000000, 95000000, 1000000.00, 20, -23.38, -18.31, -24.67, -52.50, -54.92
2024-08-26, 20:34:45.503275, 100000000, 105000000, 1000000.00, 20, -33.16, -22.75, -21.37, -23.08, -24.18
2024-08-26, 20:34:45.503275, 95000000, 100000000, 1000000.00, 20, -57.81, -57.90, -54.50, -55.68, -57.72
2024-08-26, 20:34:45.503275, 105000000, 110000000, 1000000.00, 20, -33.95, -31.63, -33.19, -47.63, -53.41
2024-08-26, 20:34:45.503384, 70000000, 75000000, 1000000.00, 20, -48.37, -59.68, -67.91, -60.25, -53.36
2024-08-26, 20:34:45.503384, 80000000, 85000000, 1000000.00, 20, -63.57, -57.19, -54.36, -53.41, -57.62
2024-08-26, 20:34:45.503384, 75000000, 80000000, 1000000.00, 20, -58.63, -58.01, -59.64, -57.87, -55.79
2024-08-26, 20:34:45.503384, 85000000, 90000000, 1000000.00, 20, -58.75, -63.59, -36.24, -30.97, -28.08
2024-08-26, 20:34:45.503384, 90000000, 95000000, 1000000.00, 20, -39.07, -26.58, -30.41, -51.56, -69.25
2024-08-26, 20:34:45.503384, 100000000, 105000000, 1000000.00, 20, -32.09, -23.27, -28.09, -24.09, -24.18
2024-08-26, 20:34:45.503384, 95000000, 100000000, 1000000.00, 20, -54.87, -59.02, -60.99, -58.82, -62.70
2024-08-26, 20:34:45.503384, 105000000, 110000000, 1000000.00, 20, -25.47, -32.18, -33.29, -49.91, -57.88
2024-08-26, 20:34:45.503466, 70000000, 75000000, 1000000.00, 20, -53.79, -58.51, -61.53, -62.76, -58.94
2024-08-26, 20:34:45.503466, 80000000, 85000000, 1000000.00, 20, -57.70, -69.76, -78.28, -63.03, -61.75
2024-08-26, 20:34:45.503466, 75000000, 80000000, 1000000.00, 20, -65.80, -62.19, -61.64, -59.61, -64.22
2024-08-26, 20:34:45.503466, 85000000, 90000000, 1000000.00, 20, -55.94, -52.56, -39.49, -31.35, -26.81
2024-08-26, 20:34:45.503466, 90000000, 95000000, 1000000.00, 20, -23.93, -20.53, -26.45, -49.72, -56.02
2024-08-26, 20:34:45.503466, 100000000, 105000000, 1000000.00, 20, -32.89, -24.01, -41.10, -28.22, -29.24
2024-08-26, 20:34:45.503466, 95000000, 100000000, 1000000.00, 20, -62.44, -63.70, -64.70, -56.73, -60.59
2024-08-26, 20:34:45.503466, 105000000, 110000000, 1000000.00, 20, -32.59, -33.23, -32.47, -51.96, -53.82
2024-08-26, 20:34:45.503546, 70000000, 75000000, 1000000.00, 20, -49.90, -51.24, -52.25, -53.19, -69.87
2024-08-26, 20:34:45.503546, 80000000, 85000000, 1000000.00, 20, -61.06, -63.50, -65.80, -62.13, -57.08
2024-08-26, 20:34:45.503546, 75000000, 80000000, 1000000.00, 20, -57.18, -60.96, -61.09, -61.36, -62.30
2024-08-26, 20:34:45.503546, 85000000, 90000000, 1000000.00, 20, -66.87, -61.36, -35.73, -28.95, -59.82
2024-08-26, 20:34:45.503546, 90000000, 95000000, 1000000.00, 20, -21.12, -21.64, -28.08, -44.69, -66.30
2024-08-26, 20:34:45.503546, 100000000, 105000000, 1000000.00, 20, -32.85, -23.71, -27.33, -25.55, -24.31
2024-08-26, 20:34:45.503546, 95000000, 100000000, 1000000.00, 20, -55.25, -59.14, -61.00, -55.58, -51.77
2024-08-26, 20:34:45.503546, 105000000, 110000000, 1000000.00, 20, -27.84, -32.68, -34.20, -46.80, -60.97
